,Unnamed: 0,Unnamed: 0.1,n_genes,percent_mito,n_counts,scale_SLC17A7,scale_MGP,scale_GAD1,scale_NOV,scale_RASGRF2,scale_RORB,scale_CUX2,scale_PLCXD2,scale_SULF2,scale_CTGF,scale_PCP4,scale_SEMA3E,scale_NPY,scale_SST,scale_PVALB,scale_VIP,scale_CALB2,scale_CCK,scale_RELN,scale_FOS,scale_EGR1,scale_PROK2,scale_EGR2,scale_BDNF,scale_GJA1,scale_CTSS,scale_MBP,scale_FLT1,leiden_pca,leiden_scvi,x,y,z
4732,4732,4839,28,0,317927,0.01031508,0.0016550739999999999,0.0034496859999999996,0.010109668,0.007639567,0.010644367,0.007092395,0.004727673,0.024988207999999998,0.018312281,0.004484985,0.027791465,0.021112437999999997,0.003479191,0.00984972,0.002221748,0.004185188,0.022902877999999998,0.0038470170000000003,0.0034490040000000003,0.006023036999999999,0.005573671,0.0032608090000000004,0.001045191,0.033649206,0.064677946,0.42545328,0.2580592,5,4,34.944,73.242,5.355
4739,4739,4846,28,0,221067,0.010211537,0.001145076,0.000977179,0.006686716,0.013985355,0.009486576,0.020836702,0.007878836,0.026516676,0.02236628,0.005064761,0.040225457,0.020598171000000002,0.0006714630000000001,0.0025727429999999997,0.000467025,0.003678854,0.014103824,0.001242623,0.0056449659999999995,0.008901982,0.004887296,0.004100510999999999,0.001162805,0.028847177,0.058650702,0.39850813,0.28058058,5,4,37.908,91.182,7.245
4740,4740,4847,28,0,271691,0.008849636,0.001353545,0.002224549,0.01593068,0.007326654,0.008652752,0.004023194,0.003577565,0.025127184,0.017996764,0.0036972959999999997,0.021145587999999996,0.021496985,0.00233309,0.008961107,0.00212401,0.0038498890000000004,0.020287068999999998,0.001594214,0.007520015,0.007026958000000001,0.008164233,0.00858089,0.001912184,0.049787313,0.06328495599999999,0.42963034,0.24354132,5,4,37.908,94.61399999999999,5.67
4774,4774,4881,28,0,169876,0.017213063,0.001673508,0.002241602,0.000970565,0.008720378,0.0048141220000000005,0.002265015,0.00222957,0.023611012999999997,0.016450923,0.010025369000000001,0.03976146,0.02007302,0.001874564,0.00795017,0.0015114360000000001,0.011475217,0.014628914,0.002089152,0.00304742,0.012558146999999999,0.006619644,0.0050381490000000004,0.00124007,0.022990918,0.062070745999999996,0.48393315,0.21292266,5,4,49.608000000000004,112.554,8.19
4882,4882,4991,28,0,788490,0.065775104,0.008272495,0.07614654,0.0078343,0.032705872999999996,0.011997351000000002,0.058865517,0.009951038,0.035108425,0.04221241,0.005299906,0.008080991,0.092604354,0.028676623,0.036834978,0.01198603,0.01926643,0.04930252,0.05725971,0.02608177,0.05957634,0.016095504,0.01954031,0.003548815,0.14464055,0.044048075,0.017119912,0.011168107,13,6,78.0,11.154000000000002,7.245
4966,4966,5075,28,0,214484,0.084601074,0.004280026,0.011986709,0.030274337000000002,0.021467358,0.020373616,0.05253185,0.013632877,0.040408343,0.08113629,0.010079708,0.030389309,0.034204382,0.0039082579999999995,0.020660018999999998,0.008528006,0.011240314,0.07855959,0.016228208,0.024607603,0.062132455,0.018036101000000002,0.021716658,0.0034707970000000003,0.11297564,0.0505595,0.07378592,0.058225072999999995,8,6,102.414,22.23,7.56
4987,4987,5096,28,0,345233,0.044824243,0.011070271999999999,0.20081043,0.006905069000000001,0.016519243,0.009796729,0.03946741,0.035446435,0.019365933000000002,0.0077840140000000006,0.006991373,0.006094599,0.040028293,0.003258552,0.020258615,0.003735146,0.012069128,0.050472297,0.12729885,0.120212056,0.07969092,0.012433245,0.04362824,0.014703319,0.028957814,0.012629422,0.022579044,0.002969367,8,6,111.306,31.355999999999998,6.93
4993,4993,5102,28,0,180343,0.06542983,0.004223297,0.008519963,0.007520127,0.026912201,0.02121555,0.041205354,0.012067636999999999,0.04351524,0.07371195,0.00902463,0.01420744,0.033194434,0.005394834,0.023835015,0.010546149,0.012956585,0.05973968,0.008130452,0.025434041,0.056402408,0.019982118,0.021032665,0.004105809,0.19302239999999998,0.051338475,0.0916578,0.05567391,1,6,114.50399999999999,45.63,6.615
4995,4995,5104,28,0,149553,0.054035794000000005,0.004214981,0.017005276,0.038955252999999995,0.017524615,0.015191221999999999,0.021667909,0.012362814,0.032365765,0.03956335,0.010878523000000001,0.030515254,0.019575106000000002,0.001743107,0.011042731,0.028620407,0.010582788999999999,0.043956025999999995,0.004157564,0.069599874,0.050501447000000005,0.021640515,0.024818193,0.01202454,0.2583515,0.03924831,0.09786121,0.011995951000000001,8,6,114.738,43.446000000000005,7.56
4997,4997,5106,28,0,754472,0.1102252,0.006265433000000001,0.05543726,0.010998233999999999,0.022726867,0.016569626,0.07946768,0.017877655,0.03367895,0.02336004,0.00819831,0.015283366000000001,0.047144637,0.020173931000000003,0.04135534,0.015700165,0.014255348000000001,0.10144758,0.013167836,0.0349366,0.101919875,0.01770636,0.021153249,0.00368852,0.065415695,0.041219275,0.050090443,0.010536505,2,6,115.51799999999999,96.79799999999999,6.93
5007,5007,5116,28,0,366473,0.07884876,0.003656495,0.011742788999999998,0.008987041,0.017868286,0.017625323000000002,0.053300757000000004,0.018784367,0.037546534,0.043074522000000004,0.008706938000000001,0.017777163999999998,0.030009558,0.007853937,0.03317296,0.022881066000000002,0.011506572,0.06660694,0.004636466,0.03303001,0.077306084,0.018218735,0.023334945,0.004887603,0.060129963,0.043791566,0.12159848,0.123116136,8,6,119.262,102.648,7.245
5019,5019,5129,28,0,185469,0.040878415,0.0038311409999999997,0.023621582999999998,0.026768547,0.015933398,0.019164328,0.02140873,0.010537866000000002,0.03294801,0.09142709,0.0069134109999999995,0.037997342999999996,0.027883956,0.007911978,0.031242361,0.024296747999999996,0.008459394,0.06264491400000001,0.010512048000000001,0.061767824000000006,0.039527096,0.02372806,0.029918548,0.015305518999999998,0.18341276,0.0505916,0.052997373,0.038369905,8,6,124.176,86.11200000000001,6.93
5020,5020,5130,28,0,250940,0.036446985,0.003898725,0.007791347,0.014388718,0.020936098,0.016026381,0.020863244,0.00754904,0.039221887000000004,0.115884915,0.008196878000000001,0.024608212999999997,0.026807373,0.006104605999999999,0.02013864,0.005191965,0.010358254,0.033986267,0.004055063,0.010036616,0.026459057,0.013015253000000001,0.008835362,0.0023138810000000003,0.22042306,0.05151359,0.14855292,0.096395686,8,6,124.72200000000001,82.134,6.93
5024,5024,5134,28,0,432134,0.039425958,0.006475371,0.07706030000000001,0.015490698999999998,0.02026913,0.014211233,0.021698917999999998,0.016155215,0.030359915,0.027984973,0.007991021999999999,0.006485266,0.030946165,0.00244646,0.015978705,0.019530281,0.012198433,0.045981415,0.08785101,0.055843107,0.039236974,0.017933387,0.037448548,0.008737864,0.15086049,0.04327353,0.11345677,0.034668777000000005,8,6,127.21799999999999,86.50200000000001,6.3
5027,5027,5137,28,0,126181,0.028167251,0.006774854,0.023443832999999997,0.008891294000000001,0.028286257999999998,0.010206648,0.013149673999999998,0.004269505,0.036023516,0.15799671,0.005823632,0.008059465,0.02631684,0.00237457,0.015716469,0.007750902,0.013757499,0.02507117,0.004045717,0.013549568,0.026815448,0.018730214,0.010830171000000001,0.003427045,0.33321494,0.049910743,0.030210236,0.08718582,8,6,128.7,101.868,9.135
5028,5028,5138,24,0,452018,0.005286555,0.001126102,0.001276085,0.003385843,0.008842402,0.006140596999999999,0.008801406,0.0046928709999999995,0.021976732000000002,0.017919812,0.002999641,0.026925618,0.004575624,6.670000000000001e-05,0.00038836599999999996,0.000169438,0.003234902,0.011105459,0.00121261,0.009081075,0.006671842,0.005890393000000001,0.006833949000000001,0.001948754,0.042289082,0.06190861,0.42706275,0.30818683,9,9,1.794,57.486000000000004,5.67
5029,5029,5139,24,0,389054,0.006072638000000001,0.001212036,0.001276011,0.024049302999999998,0.007541468000000001,0.006345784,0.019708168,0.005427316999999999,0.022113068,0.016981322,0.002997038,0.032141656,0.003237851,5.6399999999999995e-05,0.000273036,0.0008042460000000001,0.003758347,0.009378506,0.001317518,0.004064515,0.006367613,0.003424489,0.002020536,0.00096144,0.022354957,0.05707683400000001,0.39601988,0.34301803,9,9,2.418,50.856,7.56
5030,5030,5140,24,0,99057,0.16958812,0.004502376,0.006529023,0.045413837,0.014615053000000001,0.011914855,0.0038581540000000004,0.010630376,0.02953479,0.027973900000000003,0.030387987999999998,0.010452605,0.000534593,3.85e-05,0.000100271,0.025857916,0.015627312,0.13305467,0.006382446,0.049189553,0.054216303,0.027292867999999998,0.014832772,0.006724761,0.036225647,0.050740898,0.19800773,0.01577266,9,9,2.964,106.08,7.875
5031,5031,5141,24,0,98225,0.14645034,0.004773244,0.009071416,0.021042485,0.015748952,0.016745443,0.036260583,0.025295774,0.033433963,0.043392587,0.034043416,0.029524848,0.001525116,5.9999999999999995e-05,0.00022539,0.000157321,0.010027856,0.12289001,0.005576664,0.021156047,0.038127452,0.012978736999999999,0.005124769,0.002094517,0.0353597,0.053274505,0.24513209,0.030506843999999998,9,9,3.822,114.738,5.985
5032,5032,5142,24,0,287908,0.01957788,0.002258827,0.002361901,0.002803178,0.009899384,0.00647008,0.017458577,0.007274131,0.023631284,0.015868125,0.009472277,0.011719578000000001,0.003808898,6.59e-05,0.000287028,0.002447333,0.006377059,0.016280628999999998,0.001948276,0.007729664,0.00942044,0.004383234000000001,0.002202864,0.001334567,0.02939992,0.06316483,0.5001317,0.22222245,9,9,3.978,65.442,7.875
5033,5033,5143,24,0,172286,0.19241326,0.005402939,0.004721455,0.008445266,0.015858241999999998,0.00919096,0.002692356,0.004175468,0.028931314,0.057763685,0.101801015,0.024743458,0.0022793089999999998,7.670000000000001e-05,0.000307101,0.0031973609999999997,0.011297193999999998,0.0937157,0.0039861490000000005,0.025802013,0.06372292,0.017877248999999998,0.009791086,0.0028783629999999997,0.028133214,0.04870809,0.21365313,0.01843505,9,9,4.602,5.928,5.67
5034,5034,5144,24,0,88382,0.0893194,0.008125861,0.07490467,0.00703961,0.012463896,0.010489034,0.018194158000000002,0.011113981,0.026456913,0.022718461000000002,0.015960738000000002,0.0076950659999999995,0.0018975939999999998,6.18e-05,0.000243512,0.003989474000000001,0.008014707,0.07907139,0.0037429140000000004,0.023962287000000002,0.028316393,0.015118015,0.010067213,0.003334166,0.035674027999999997,0.051920176,0.35864407,0.07146043,9,9,5.382000000000001,86.89200000000001,7.56
5035,5035,5145,24,0,177112,0.08526608,0.035908848,0.2820577,0.027407069,0.010785431000000002,0.013476933,0.026661852000000003,0.014336573,0.021963105,0.012204788999999999,0.007930155999999999,0.005837356,0.00110286,5.65e-05,0.000291163,0.001116046,0.0075178630000000005,0.1272685,0.005620505,0.034906097000000004,0.03347666,0.016530989,0.013950152,0.004743272,0.02355655,0.040620737000000004,0.13472687,0.010679283999999999,9,9,5.772,88.374,7.875
5036,5036,5146,24,0,252779,0.014302747,0.001446292,0.0019161679999999998,0.016012432,0.007213891,0.010356704,0.006263082,0.005072551,0.024190092000000003,0.030335406000000002,0.007602725,0.033230893,0.00516674,8.209999999999999e-05,0.000393611,0.000201211,0.00417309,0.03452575,0.00241141,0.014910202,0.0075928390000000005,0.010231754000000001,0.010146488,0.002853161,0.033110343,0.06527542,0.45153052,0.19945237,9,9,5.928,49.608000000000004,5.67
5037,5037,5147,24,0,235711,0.02955122,0.002218941,0.00299377,0.013520288,0.008839425,0.006368031999999999,0.0029583129999999997,0.003146302,0.024366442000000002,0.02374535,0.01223879,0.015479373999999999,0.00371972,6.69e-05,0.000295605,0.001743781,0.005889793000000001,0.029433971,0.00211831,0.01277422,0.011746306000000001,0.008574003,0.006622197,0.002218359,0.031938203,0.06547082,0.5004090999999999,0.1715525,9,9,6.396,72.93,8.19
5038,5038,5148,24,0,57874,0.31835812,0.006550421999999999,0.006914715,0.01963968,0.020796883999999998,0.013319567,0.004421761,0.015249665,0.035584778,0.021697188,0.04037883,0.035627484,0.000771213,4.22e-05,0.00016888,0.001938912,0.01391427,0.16317919,0.032196444,0.03358651,0.06185632,0.020038951,0.009016155999999999,0.0032128770000000003,0.04214674,0.019865628,0.055983555,0.0035430690000000003,9,9,6.5520000000000005,108.88799999999999,7.56
5039,5039,5149,24,0,118731,0.19976625,0.012538007,0.14036167,0.007890600000000001,0.021860993999999998,0.015587698,0.01630799,0.017271832,0.035881333,0.008441897,0.010459691,0.0043197190000000005,0.002235196,7.140000000000001e-05,0.000181924,0.00216753,0.015504545,0.11943787,0.01273468,0.020029751999999998,0.029500231000000002,0.010279686,0.003429808,0.001947058,0.08016245,0.035299204,0.16970529,0.006625700000000001,9,9,7.332000000000001,88.45200000000001,7.245
5040,5040,5150,24,0,135719,0.010944915,0.001139126,0.001015859,0.020002611,0.016452925,0.010093511999999999,0.0027582740000000002,0.00337602,0.026314228999999998,0.02932543,0.005091386,0.042558665999999995,0.00229972,4.1899999999999995e-05,0.000187496,0.001499305,0.004717496,0.025916427000000002,0.00249648,0.004915017,0.006135002,0.005725269,0.004144910999999999,0.001100232,0.03078557,0.06399216,0.4612959,0.21567412,9,9,7.41,36.27,5.67
5041,5041,5151,25,0,102848,0.053509377000000004,0.002923696,0.0044899,0.04593632,0.012788542,0.006441741,0.022419915,0.016612688,0.026737884,0.014981283,0.010438677,0.006898067,0.00336295,8.669999999999999e-05,0.00036705900000000004,0.000560123,0.007557785,0.021776836,0.002474989,0.043993454,0.025802886,0.007361586999999999,0.007813128,0.0052313659999999994,0.04998343,0.05212568,0.42514572,0.12217830000000002,9,9,7.956,77.844,7.56
5043,5043,5154,28,0,89748,0.16724421,0.0051064990000000005,0.012030873999999999,0.006295969,0.019052628000000002,0.012627807,0.024957157999999997,0.03486936,0.03145075,0.017974252,0.052903183,0.011755083000000001,0.02087848,0.017700767,0.027381252000000002,0.0032028779999999997,0.011009465,0.08851261,0.004032199,0.04272987,0.11380658,0.016932621999999998,0.013725073999999999,0.003837011,0.042042054,0.04165536,0.14271776,0.013568221,6,6,9.204,117.546,6.615
5049,5049,5160,28,0,323165,0.007828464,0.001107238,0.001266013,0.003295935,0.007077106999999999,0.007173228,0.003034492,0.003408644,0.023179322000000002,0.013882577,0.003864031,0.018179934,0.016393274,0.0006626039999999999,0.00447533,0.0043203320000000005,0.003645984,0.014031881999999999,0.001312254,0.021022264,0.007794687,0.007015999,0.012938878000000001,0.005858531,0.037094332,0.0611038,0.41690516,0.29212773,5,4,11.934000000000001,48.516000000000005,6.3
5051,5051,5162,28,0,374707,0.005361487,0.0011120519999999999,0.001390016,0.008293318000000001,0.00720005,0.007770235,0.002827231,0.002412808,0.023445375,0.009558085,0.001877899,0.009703795,0.020702746,0.002049583,0.009178804,0.002810589,0.0034937979999999998,0.015621049,0.001428552,0.004962806,0.006257691,0.006730791999999999,0.006355704,0.001417777,0.032153837000000005,0.06775919999999999,0.40682840000000003,0.3312963,5,4,12.402000000000001,59.513999999999996,8.505
5052,5052,5163,28,0,417833,0.00645853,0.001310163,0.001801339,0.001790141,0.007045028,0.0064973240000000005,0.0027070209999999996,0.00219714,0.02377139,0.013949233,0.0028864909999999997,0.03164483,0.02023239,0.003358963,0.011065864,0.003182475,0.0037708579999999998,0.014473675,0.001628343,0.002556332,0.006253306,0.005839578000000001,0.00418213,0.0010771910000000001,0.031510454,0.06794236,0.44200429999999996,0.27886313,5,4,12.48,54.99,5.67
5053,5053,5164,28,0,519144,0.008377988000000001,0.0011989910000000002,0.00331467,0.009322254,0.006395373,0.009712637,0.00584134,0.005573613000000001,0.025144476000000002,0.017699145,0.00391099,0.029592976,0.021735572999999998,0.002255132,0.009438109,0.007164741999999999,0.00347901,0.020799786,0.001999663,0.016211838,0.006832985,0.007949066999999999,0.012128765,0.0043710120000000005,0.034091397999999995,0.060052074000000004,0.386598,0.27880841,5,4,12.792,55.848,5.67
5054,5054,5165,28,0,403609,0.015760344,0.0017161420000000001,0.0027572490000000002,0.020164084,0.007749539000000001,0.008109867,0.010627896999999999,0.004847094000000001,0.024089452,0.008639446,0.0053650830000000005,0.006259253,0.01726733,0.000716937,0.005352600999999999,0.00756584,0.005432625999999999,0.019888487,0.00264704,0.007619163000000001,0.009093585,0.005926085,0.0043065690000000005,0.001461007,0.022922084,0.05941835,0.42378345,0.29051337,5,4,12.948,57.641999999999996,8.19
5055,5055,5166,28,0,219064,0.004840279,0.0015455920000000001,0.001730468,0.007058452,0.011354378,0.009406274000000001,0.0029413309999999997,0.002377937,0.024669949,0.016205626,0.002235648,0.012164058,0.017392404,0.001220709,0.007799695,0.002051907,0.004256063,0.014904623999999998,0.002149524,0.003364551,0.005605505,0.008030226,0.006091175,0.001428324,0.105571054,0.07485460000000001,0.4363431,0.21240660000000003,5,4,12.948,73.008,7.56
5061,5061,5172,28,0,439322,0.013109203,0.001186811,0.0016946539999999999,0.015316215,0.008027503,0.01240501,0.006285899,0.006303075,0.02675884,0.022145526000000002,0.005322558000000001,0.024820808,0.023334173,0.006280272,0.007404562,0.001873619,0.003597468,0.027550633999999997,0.012862401,0.009992645,0.008066096,0.008269096,0.011487355,0.002211963,0.043191306,0.06308854,0.37634683,0.2510669,5,4,14.742,60.216,5.985
5064,5064,5175,28,0,338459,0.007904399,0.001055489,0.001957753,0.009033516,0.0064710290000000005,0.008940613,0.003144944,0.004359538,0.021071607000000003,0.009265224,0.002557076,0.007960506,0.016071778000000002,0.000813018,0.006017024,0.0029400529999999998,0.003594673,0.020750219,0.017851363999999998,0.025420437,0.006156081999999999,0.007591092,0.015515676,0.006829600000000001,0.031735234,0.06046208,0.40513116,0.28939888,5,4,15.444,74.256,7.875
5066,5066,5177,28,0,362771,0.011591317,0.001292255,0.0026693140000000003,0.016826425,0.007218218,0.011037493,0.0029247759999999996,0.0042726909999999995,0.025965225,0.020356143,0.004851861,0.022984812,0.019541233999999998,0.0017932710000000001,0.0073206,0.002788901,0.003832883,0.026666606000000002,0.00319252,0.022714599999999998,0.008010854,0.010068174000000001,0.015127046000000002,0.006027746,0.04695651,0.06435924,0.39918005,0.23042922,5,4,16.614,62.79,5.67
5072,5072,5184,28,0,139027,0.046104625,0.00308952,0.00476567,0.008937701999999999,0.01533483,0.010046882,0.0065663,0.00829274,0.032036506,0.016656274,0.012455786000000002,0.005099461,0.02562106,0.004947247,0.013051827,0.0012342380000000001,0.007628612,0.035591636,0.0034753490000000004,0.020359673999999998,0.0249788,0.013345075,0.010520643,0.003207239,0.08479225,0.058805764,0.40266332,0.12039095,5,4,18.174,40.17,7.875
5074,5074,5186,28,0,254021,0.014952258999999999,0.001289188,0.001613579,0.029692847,0.008651155,0.013930200000000002,0.011387574,0.00714117,0.028461445,0.023488166,0.005795505,0.022103402999999997,0.022488486000000002,0.004632897,0.008924791,0.002265367,0.00412545,0.028796207,0.003231018,0.010632766,0.009697786,0.009353334,0.010017304,0.002197004,0.045884438,0.061838347,0.3749027,0.23250556,5,4,18.252,66.53399999999999,7.875
